season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2013	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	0 - 2	0	2	Premier League	15th March 2014	http://epl.squawka.com/hull-city-vs-manchester-city/15-03-2014/english-barclays-premier-league/matches
2013	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	4 - 0	4	0	Premier League	8th March 2014	http://epl.squawka.com/chelsea-vs-tottenham-hotspur/08-03-2014/english-barclays-premier-league/matches
2013	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	0 - 1	0	1	Premier League	8th March 2014	http://epl.squawka.com/crystal-palace-vs-southampton/08-03-2014/english-barclays-premier-league/matches
2013	8	cardiff-city	Cardiff	http://www.squawka.com/teams/cardiff-city/stats	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	3 - 1	3	1	Premier League	8th March 2014	http://epl.squawka.com/cardiff-city-vs-fulham/08-03-2014/english-barclays-premier-league/matches
2013	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 1	1	1	Premier League	8th March 2014	http://epl.squawka.com/norwich-city-vs-stoke-city/08-03-2014/english-barclays-premier-league/matches
2013	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 3	0	3	Premier League	8th March 2014	http://epl.squawka.com/west-bromwich-albion-vs-manchester-united/08-03-2014/english-barclays-premier-league/matches
2013	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	1 - 1	1	1	Premier League	2nd March 2014	http://epl.squawka.com/swansea-city-vs-crystal-palace/02-03-2014/english-barclays-premier-league/matches
2013	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	cardiff-city	Cardiff	http://www.squawka.com/teams/cardiff-city/stats	1 - 0	1	0	Premier League	2nd March 2014	http://epl.squawka.com/tottenham-hotspur-vs-cardiff-city/02-03-2014/english-barclays-premier-league/matches
2013	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	4 - 1	4	1	Premier League	2nd March 2014	http://epl.squawka.com/aston-villa-vs-norwich-city/02-03-2014/english-barclays-premier-league/matches
2013	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	0 - 3	0	3	Premier League	1st March 2014	http://epl.squawka.com/southampton-vs-liverpool/01-03-2014/english-barclays-premier-league/matches
2013	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	1 - 4	1	4	Premier League	1st March 2014	http://epl.squawka.com/hull-city-vs-newcastle-united/01-03-2014/english-barclays-premier-league/matches
2013	8	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	1 - 3	1	3	Premier League	1st March 2014	http://epl.squawka.com/fulham-vs-chelsea/01-03-2014/english-barclays-premier-league/matches
2013	8	everton	Everton	http://www.squawka.com/teams/everton/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	1 - 0	1	0	Premier League	1st March 2014	http://epl.squawka.com/everton-vs-west-ham-united/01-03-2014/english-barclays-premier-league/matches
2013	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	1 - 0	1	0	Premier League	1st March 2014	http://epl.squawka.com/stoke-city-vs-arsenal/01-03-2014/english-barclays-premier-league/matches
2013	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 0	1	0	Premier League	23rd February 2014	http://epl.squawka.com/norwich-city-vs-tottenham-hotspur/23-02-2014/english-barclays-premier-league/matches
2013	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	1 - 0	1	0	Premier League	23rd February 2014	http://epl.squawka.com/newcastle-united-vs-aston-villa/23-02-2014/english-barclays-premier-league/matches
2013	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	4 - 3	4	3	Premier League	23rd February 2014	http://epl.squawka.com/liverpool-vs-swansea-city/23-02-2014/english-barclays-premier-league/matches
2013	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 2	0	2	Premier League	22nd February 2014	http://epl.squawka.com/crystal-palace-vs-manchester-united/22-02-2014/english-barclays-premier-league/matches
2013	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	1 - 1	1	1	Premier League	22nd February 2014	http://epl.squawka.com/west-bromwich-albion-vs-fulham/22-02-2014/english-barclays-premier-league/matches
2013	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	3 - 1	3	1	Premier League	22nd February 2014	http://epl.squawka.com/west-ham-united-vs-southampton/22-02-2014/english-barclays-premier-league/matches
2013	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	4 - 1	4	1	Premier League	22nd February 2014	http://epl.squawka.com/arsenal-vs-sunderland/22-02-2014/english-barclays-premier-league/matches
2013	8	cardiff-city	Cardiff	http://www.squawka.com/teams/cardiff-city/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	0 - 4	0	4	Premier League	22nd February 2014	http://epl.squawka.com/cardiff-city-vs-hull-city/22-02-2014/english-barclays-premier-league/matches
2013	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 0	1	0	Premier League	22nd February 2014	http://epl.squawka.com/manchester-city-vs-stoke-city/22-02-2014/english-barclays-premier-league/matches
2013	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	1 - 0	1	0	Premier League	22nd February 2014	http://epl.squawka.com/chelsea-vs-everton/22-02-2014/english-barclays-premier-league/matches
2013	8	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	2 - 3	2	3	Premier League	12th February 2014	http://epl.squawka.com/fulham-vs-liverpool/12-02-2014/english-barclays-premier-league/matches
2013	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	1 - 1	1	1	Premier League	12th February 2014	http://epl.squawka.com/stoke-city-vs-swansea-city/12-02-2014/english-barclays-premier-league/matches
2013	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 0	0	0	Premier League	12th February 2014	http://epl.squawka.com/arsenal-vs-manchester-united/12-02-2014/english-barclays-premier-league/matches
2013	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	0 - 4	0	4	Premier League	12th February 2014	http://epl.squawka.com/newcastle-united-vs-tottenham-hotspur/12-02-2014/english-barclays-premier-league/matches
2013	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	1 - 1	1	1	Premier League	11th February 2014	http://epl.squawka.com/west-bromwich-albion-vs-chelsea/11-02-2014/english-barclays-premier-league/matches
2013	8	cardiff-city	Cardiff	http://www.squawka.com/teams/cardiff-city/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	0 - 0	0	0	Premier League	11th February 2014	http://epl.squawka.com/cardiff-city-vs-aston-villa/11-02-2014/english-barclays-premier-league/matches
2013	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	0 - 1	0	1	Premier League	11th February 2014	http://epl.squawka.com/hull-city-vs-southampton/11-02-2014/english-barclays-premier-league/matches
2013	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	2 - 0	2	0	Premier League	11th February 2014	http://epl.squawka.com/west-ham-united-vs-norwich-city/11-02-2014/english-barclays-premier-league/matches
2013	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	2 - 2	2	2	Premier League	9th February 2014	http://epl.squawka.com/manchester-united-vs-fulham/09-02-2014/english-barclays-premier-league/matches
2013	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	1 - 0	1	0	Premier League	9th February 2014	http://epl.squawka.com/tottenham-hotspur-vs-everton/09-02-2014/english-barclays-premier-league/matches
2013	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	cardiff-city	Cardiff	http://www.squawka.com/teams/cardiff-city/stats	3 - 0	3	0	Premier League	8th February 2014	http://epl.squawka.com/swansea-city-vs-cardiff-city/08-02-2014/english-barclays-premier-league/matches
2013	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	0 - 2	0	2	Premier League	8th February 2014	http://epl.squawka.com/sunderland-vs-hull-city/08-02-2014/english-barclays-premier-league/matches
2013	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	0 - 2	0	2	Premier League	8th February 2014	http://epl.squawka.com/aston-villa-vs-west-ham-united/08-02-2014/english-barclays-premier-league/matches
2013	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	3 - 1	3	1	Premier League	8th February 2014	http://epl.squawka.com/crystal-palace-vs-west-bromwich-albion/08-02-2014/english-barclays-premier-league/matches
2013	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	0 - 0	0	0	Premier League	8th February 2014	http://epl.squawka.com/norwich-city-vs-manchester-city/08-02-2014/english-barclays-premier-league/matches
2013	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	3 - 0	3	0	Premier League	8th February 2014	http://epl.squawka.com/chelsea-vs-newcastle-united/08-02-2014/english-barclays-premier-league/matches
2013	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	2 - 2	2	2	Premier League	8th February 2014	http://epl.squawka.com/southampton-vs-stoke-city/08-02-2014/english-barclays-premier-league/matches
2013	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	5 - 1	5	1	Premier League	8th February 2014	http://epl.squawka.com/liverpool-vs-arsenal/08-02-2014/english-barclays-premier-league/matches
2013	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 1	0	1	Premier League	3rd February 2014	http://epl.squawka.com/manchester-city-vs-chelsea/03-02-2014/english-barclays-premier-league/matches
2013	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	2 - 0	2	0	Premier League	2nd February 2014	http://epl.squawka.com/arsenal-vs-crystal-palace/02-02-2014/english-barclays-premier-league/matches
2013	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	1 - 1	1	1	Premier League	2nd February 2014	http://epl.squawka.com/west-bromwich-albion-vs-liverpool/02-02-2014/english-barclays-premier-league/matches
2013	8	everton	Everton	http://www.squawka.com/teams/everton/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	2 - 1	2	1	Premier League	1st February 2014	http://epl.squawka.com/everton-vs-aston-villa/01-02-2014/english-barclays-premier-league/matches
2013	8	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	0 - 3	0	3	Premier League	1st February 2014	http://epl.squawka.com/fulham-vs-southampton/01-02-2014/english-barclays-premier-league/matches
2013	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 1	1	1	Premier League	1st February 2014	http://epl.squawka.com/hull-city-vs-tottenham-hotspur/01-02-2014/english-barclays-premier-league/matches
2013	8	cardiff-city	Cardiff	http://www.squawka.com/teams/cardiff-city/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	2 - 1	2	1	Premier League	1st February 2014	http://epl.squawka.com/cardiff-city-vs-norwich-city/01-02-2014/english-barclays-premier-league/matches
2013	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	2 - 1	2	1	Premier League	1st February 2014	http://epl.squawka.com/stoke-city-vs-manchester-united/01-02-2014/english-barclays-premier-league/matches
2013	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	0 - 3	0	3	Premier League	1st February 2014	http://epl.squawka.com/newcastle-united-vs-sunderland/01-02-2014/english-barclays-premier-league/matches
2013	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	2 - 0	2	0	Premier League	1st February 2014	http://epl.squawka.com/west-ham-united-vs-swansea-city/01-02-2014/english-barclays-premier-league/matches
2013	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	4 - 3	4	3	Premier League	29th January 2014	http://epl.squawka.com/aston-villa-vs-west-bromwich-albion/29-01-2014/english-barclays-premier-league/matches
2013	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 0	1	0	Premier League	29th January 2014	http://epl.squawka.com/sunderland-vs-stoke-city/29-01-2014/english-barclays-premier-league/matches
2013	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	1 - 5	1	5	Premier League	29th January 2014	http://epl.squawka.com/tottenham-hotspur-vs-manchester-city/29-01-2014/english-barclays-premier-league/matches
2013	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	0 - 0	0	0	Premier League	29th January 2014	http://epl.squawka.com/chelsea-vs-west-ham-united/29-01-2014/english-barclays-premier-league/matches
2013	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	4 - 0	4	0	Premier League	28th January 2014	http://epl.squawka.com/liverpool-vs-everton/28-01-2014/english-barclays-premier-league/matches
2013	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	1 - 0	1	0	Premier League	28th January 2014	http://epl.squawka.com/crystal-palace-vs-hull-city/28-01-2014/english-barclays-premier-league/matches
2013	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	2 - 2	2	2	Premier League	28th January 2014	http://epl.squawka.com/southampton-vs-arsenal/28-01-2014/english-barclays-premier-league/matches
2013	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	cardiff-city	Cardiff	http://www.squawka.com/teams/cardiff-city/stats	2 - 0	2	0	Premier League	28th January 2014	http://epl.squawka.com/manchester-united-vs-cardiff-city/28-01-2014/english-barclays-premier-league/matches
2013	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	2 - 0	2	0	Premier League	28th January 2014	http://epl.squawka.com/swansea-city-vs-fulham/28-01-2014/english-barclays-premier-league/matches
2013	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	0 - 0	0	0	Premier League	28th January 2014	http://epl.squawka.com/norwich-city-vs-newcastle-united/28-01-2014/english-barclays-premier-league/matches
2013	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	1 - 1	1	1	Premier League	20th January 2014	http://epl.squawka.com/west-bromwich-albion-vs-everton/20-01-2014/english-barclays-premier-league/matches
2013	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	3 - 1	3	1	Premier League	19th January 2014	http://epl.squawka.com/chelsea-vs-manchester-united/19-01-2014/english-barclays-premier-league/matches
2013	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 3	1	3	Premier League	19th January 2014	http://epl.squawka.com/swansea-city-vs-tottenham-hotspur/19-01-2014/english-barclays-premier-league/matches
2013	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	2 - 2	2	2	Premier League	18th January 2014	http://epl.squawka.com/liverpool-vs-aston-villa/18-01-2014/english-barclays-premier-league/matches
2013	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	cardiff-city	Cardiff	http://www.squawka.com/teams/cardiff-city/stats	4 - 2	4	2	Premier League	18th January 2014	http://epl.squawka.com/manchester-city-vs-cardiff-city/18-01-2014/english-barclays-premier-league/matches
2013	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	2 - 0	2	0	Premier League	18th January 2014	http://epl.squawka.com/arsenal-vs-fulham/18-01-2014/english-barclays-premier-league/matches
2013	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 0	1	0	Premier League	18th January 2014	http://epl.squawka.com/crystal-palace-vs-stoke-city/18-01-2014/english-barclays-premier-league/matches
2013	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	1 - 0	1	0	Premier League	18th January 2014	http://epl.squawka.com/norwich-city-vs-hull-city/18-01-2014/english-barclays-premier-league/matches
2013	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	1 - 3	1	3	Premier League	18th January 2014	http://epl.squawka.com/west-ham-united-vs-newcastle-united/18-01-2014/english-barclays-premier-league/matches
2013	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	2 - 2	2	2	Premier League	18th January 2014	http://epl.squawka.com/sunderland-vs-southampton/18-01-2014/english-barclays-premier-league/matches
2013	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	1 - 2	1	2	Premier League	13th January 2014	http://epl.squawka.com/aston-villa-vs-arsenal/13-01-2014/english-barclays-premier-league/matches
2013	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	3 - 5	3	5	Premier League	12th January 2014	http://epl.squawka.com/stoke-city-vs-liverpool/12-01-2014/english-barclays-premier-league/matches
2013	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	0 - 2	0	2	Premier League	12th January 2014	http://epl.squawka.com/newcastle-united-vs-manchester-city/12-01-2014/english-barclays-premier-league/matches
2013	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	2 - 0	2	0	Premier League	11th January 2014	http://epl.squawka.com/manchester-united-vs-swansea-city/11-01-2014/english-barclays-premier-league/matches
2013	8	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	1 - 4	1	4	Premier League	11th January 2014	http://epl.squawka.com/fulham-vs-sunderland/11-01-2014/english-barclays-premier-league/matches
2013	8	cardiff-city	Cardiff	http://www.squawka.com/teams/cardiff-city/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	0 - 2	0	2	Premier League	11th January 2014	http://epl.squawka.com/cardiff-city-vs-west-ham-united/11-01-2014/english-barclays-premier-league/matches
2013	8	everton	Everton	http://www.squawka.com/teams/everton/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	2 - 0	2	0	Premier League	11th January 2014	http://epl.squawka.com/everton-vs-norwich-city/11-01-2014/english-barclays-premier-league/matches
2013	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	1 - 0	1	0	Premier League	11th January 2014	http://epl.squawka.com/southampton-vs-west-bromwich-albion/11-01-2014/english-barclays-premier-league/matches
2013	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	2 - 0	2	0	Premier League	11th January 2014	http://epl.squawka.com/tottenham-hotspur-vs-crystal-palace/11-01-2014/english-barclays-premier-league/matches
2013	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 2	0	2	Premier League	11th January 2014	http://epl.squawka.com/hull-city-vs-chelsea/11-01-2014/english-barclays-premier-league/matches
2013	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 2	1	2	Premier League	1st January 2014	http://epl.squawka.com/manchester-united-vs-tottenham-hotspur/01-01-2014/english-barclays-premier-league/matches
2013	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	1 - 1	1	1	Premier League	1st January 2014	http://epl.squawka.com/stoke-city-vs-everton/01-01-2014/english-barclays-premier-league/matches
2013	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	cardiff-city	Cardiff	http://www.squawka.com/teams/cardiff-city/stats	2 - 0	2	0	Premier League	1st January 2014	http://epl.squawka.com/arsenal-vs-cardiff-city/01-01-2014/english-barclays-premier-league/matches
2013	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	1 - 1	1	1	Premier League	1st January 2014	http://epl.squawka.com/crystal-palace-vs-norwich-city/01-01-2014/english-barclays-premier-league/matches
2013	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	0 - 1	0	1	Premier League	1st January 2014	http://epl.squawka.com/sunderland-vs-aston-villa/01-01-2014/english-barclays-premier-league/matches
2013	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 3	0	3	Premier League	1st January 2014	http://epl.squawka.com/southampton-vs-chelsea/01-01-2014/english-barclays-premier-league/matches
2013	8	fulham	Fulham	http://www.squawka.com/teams/fulham/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	2 - 1	2	1	Premier League	1st January 2014	http://epl.squawka.com/fulham-vs-west-ham-united/01-01-2014/english-barclays-premier-league/matches
2013	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	2 - 0	2	0	Premier League	1st January 2014	http://epl.squawka.com/liverpool-vs-hull-city/01-01-2014/english-barclays-premier-league/matches
2013	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	1 - 0	1	0	Premier League	1st January 2014	http://epl.squawka.com/west-bromwich-albion-vs-newcastle-united/01-01-2014/english-barclays-premier-league/matches
2013	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	2 - 3	2	3	Premier League	1st January 2014	http://epl.squawka.com/swansea-city-vs-manchester-city/01-01-2014/english-barclays-premier-league/matches
2013	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	3 - 0	3	0	Premier League	29th December 2013	http://epl.squawka.com/tottenham-hotspur-vs-stoke-city/29-12-2013/english-barclays-premier-league/matches
2013	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	2 - 1	2	1	Premier League	29th December 2013	http://epl.squawka.com/chelsea-vs-liverpool/29-12-2013/english-barclays-premier-league/matches
2013	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	0 - 1	0	1	Premier League	29th December 2013	http://epl.squawka.com/newcastle-united-vs-arsenal/29-12-2013/english-barclays-premier-league/matches
2013	8	everton	Everton	http://www.squawka.com/teams/everton/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	2 - 1	2	1	Premier League	29th December 2013	http://epl.squawka.com/everton-vs-southampton/29-12-2013/english-barclays-premier-league/matches
2013	8	cardiff-city	Cardiff	http://www.squawka.com/teams/cardiff-city/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	2 - 2	2	2	Premier League	28th December 2013	http://epl.squawka.com/cardiff-city-vs-sunderland/28-12-2013/english-barclays-premier-league/matches
2013	8	norwich-city	Norwich	http://www.squawka.com/teams/norwich-city/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 1	0	1	Premier League	28th December 2013	http://epl.squawka.com/norwich-city-vs-manchester-united/28-12-2013/english-barclays-premier-league/matches
