season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url	match_id
2015	22	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	0 - 0	0	0	Bundesliga	31st October 2015	http://b-liga.squawka.com/german-bundesliga/31-10-2015/1fc-kln-vs-hoffenheim/matches	14880
2015	22	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	3 - 3	3	3	Bundesliga	31st October 2015	http://b-liga.squawka.com/german-bundesliga/31-10-2015/augsburg-vs-mainz/matches	14882
2015	22	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	fc-ingolstadt-04	Ingolstadt	http://www.squawka.com/teams/fc-ingolstadt-04/stats	1 - 1	1	1	Bundesliga	31st October 2015	http://b-liga.squawka.com/german-bundesliga/31-10-2015/schalke-vs-ingolstadt/matches	14883
2015	22	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	1 - 4	1	4	Bundesliga	31st October 2015	http://b-liga.squawka.com/german-bundesliga/31-10-2015/hertha-bsc-vs-m-gladbach/matches	14885
2015	22	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	1 - 3	1	3	Bundesliga	31st October 2015	http://b-liga.squawka.com/german-bundesliga/31-10-2015/werder-vs-dortmund/matches	14886
2015	22	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	0 - 0	0	0	Bundesliga	30th October 2015	http://b-liga.squawka.com/german-bundesliga/30-10-2015/frankfurt-vs-bayern/matches	14881
2015	22	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	3 - 1	3	1	Bundesliga	25th October 2015	http://b-liga.squawka.com/german-bundesliga/25-10-2015/m-gladbach-vs-schalke/matches	14874
2015	22	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	5 - 1	5	1	Bundesliga	25th October 2015	http://b-liga.squawka.com/german-bundesliga/25-10-2015/dortmund-vs-augsburg/matches	14873
2015	22	fc-ingolstadt-04	Ingolstadt	http://www.squawka.com/teams/fc-ingolstadt-04/stats	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	0 - 1	0	1	Bundesliga	24th October 2015	http://b-liga.squawka.com/german-bundesliga/24-10-2015/ingolstadt-vs-hertha-bsc/matches	14876
2015	22	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	1 - 3	1	3	Bundesliga	24th October 2015	http://b-liga.squawka.com/german-bundesliga/24-10-2015/mainz-vs-werder/matches	14871
2015	22	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	4 - 3	4	3	Bundesliga	24th October 2015	http://b-liga.squawka.com/german-bundesliga/24-10-2015/leverkusen-vs-stuttgart/matches	14872
2015	22	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	4 - 0	4	0	Bundesliga	24th October 2015	http://b-liga.squawka.com/german-bundesliga/24-10-2015/bayern-vs-1fc-kln/matches	14875
2015	22	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	1 - 2	1	2	Bundesliga	24th October 2015	http://b-liga.squawka.com/german-bundesliga/24-10-2015/hannover-vs-frankfurt/matches	14877
2015	22	sv-darmstadt-98	Darmstadt	http://www.squawka.com/teams/sv-darmstadt-98/stats	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	0 - 1	0	1	Bundesliga	24th October 2015	http://b-liga.squawka.com/german-bundesliga/24-10-2015/darmstadt-vs-wolfsburg/matches	14878
2015	22	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	0 - 1	0	1	Bundesliga	23rd October 2015	http://b-liga.squawka.com/german-bundesliga/23-10-2015/hoffenheim-vs-hamburg/matches	14879
2015	22	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	fc-ingolstadt-04	Ingolstadt	http://www.squawka.com/teams/fc-ingolstadt-04/stats	1 - 0	1	0	Bundesliga	18th October 2015	http://b-liga.squawka.com/german-bundesliga/18-10-2015/stuttgart-vs-ingolstadt/matches	14869
2015	22	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	0 - 1	0	1	Bundesliga	18th October 2015	http://b-liga.squawka.com/german-bundesliga/18-10-2015/1fc-kln-vs-hannover/matches	14862
2015	22	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	1 - 5	1	5	Bundesliga	17th October 2015	http://b-liga.squawka.com/german-bundesliga/17-10-2015/frankfurt-vs-m-gladbach/matches	14864
2015	22	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	sv-darmstadt-98	Darmstadt	http://www.squawka.com/teams/sv-darmstadt-98/stats	0 - 2	0	2	Bundesliga	17th October 2015	http://b-liga.squawka.com/german-bundesliga/17-10-2015/augsburg-vs-darmstadt/matches	14865
2015	22	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	2 - 1	2	1	Bundesliga	17th October 2015	http://b-liga.squawka.com/german-bundesliga/17-10-2015/schalke-vs-hertha-bsc/matches	14866
2015	22	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	0 - 0	0	0	Bundesliga	17th October 2015	http://b-liga.squawka.com/german-bundesliga/17-10-2015/hamburg-vs-leverkusen/matches	0
2015	22	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	0 - 1	0	1	Bundesliga	17th October 2015	http://b-liga.squawka.com/german-bundesliga/17-10-2015/werder-vs-bayern/matches	14868
2015	22	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	4 - 2	4	2	Bundesliga	17th October 2015	http://b-liga.squawka.com/german-bundesliga/17-10-2015/wolfsburg-vs-hoffenheim/matches	14870
2015	22	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	0 - 2	0	2	Bundesliga	16th October 2015	http://b-liga.squawka.com/german-bundesliga/16-10-2015/mainz-vs-dortmund/matches	14863
2015	22	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	1 - 1	1	1	Bundesliga	4th October 2015	http://b-liga.squawka.com/german-bundesliga/04-10-2015/leverkusen-vs-augsburg/matches	14853
2015	22	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	5 - 1	5	1	Bundesliga	4th October 2015	http://b-liga.squawka.com/german-bundesliga/04-10-2015/bayern-vs-dortmund/matches	14855
2015	22	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	0 - 3	0	3	Bundesliga	4th October 2015	http://b-liga.squawka.com/german-bundesliga/04-10-2015/schalke-vs-1fc-kln/matches	14857
2015	22	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	2 - 0	2	0	Bundesliga	3rd October 2015	http://b-liga.squawka.com/german-bundesliga/03-10-2015/m-gladbach-vs-wolfsburg/matches	14854
2015	22	fc-ingolstadt-04	Ingolstadt	http://www.squawka.com/teams/fc-ingolstadt-04/stats	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	2 - 0	2	0	Bundesliga	3rd October 2015	http://b-liga.squawka.com/german-bundesliga/03-10-2015/ingolstadt-vs-frankfurt/matches	14856
2015	22	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	1 - 0	1	0	Bundesliga	3rd October 2015	http://b-liga.squawka.com/german-bundesliga/03-10-2015/hannover-vs-werder/matches	14858
2015	22	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	3 - 0	3	0	Bundesliga	3rd October 2015	http://b-liga.squawka.com/german-bundesliga/03-10-2015/hertha-bsc-vs-hamburg/matches	14859
2015	22	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	2 - 2	2	2	Bundesliga	3rd October 2015	http://b-liga.squawka.com/german-bundesliga/03-10-2015/hoffenheim-vs-stuttgart/matches	14861
2015	22	sv-darmstadt-98	Darmstadt	http://www.squawka.com/teams/sv-darmstadt-98/stats	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	2 - 3	2	3	Bundesliga	2nd October 2015	http://b-liga.squawka.com/german-bundesliga/02-10-2015/darmstadt-vs-mainz/matches	14860
2015	22	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	sv-darmstadt-98	Darmstadt	http://www.squawka.com/teams/sv-darmstadt-98/stats	2 - 2	2	2	Bundesliga	27th September 2015	http://b-liga.squawka.com/german-bundesliga/27-09-2015/dortmund-vs-darmstadt/matches	14851
2015	22	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	1 - 1	1	1	Bundesliga	27th September 2015	http://b-liga.squawka.com/german-bundesliga/27-09-2015/frankfurt-vs-hertha-bsc/matches	14852
2015	22	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	0 - 1	0	1	Bundesliga	26th September 2015	http://b-liga.squawka.com/german-bundesliga/26-09-2015/hamburg-vs-schalke/matches	14847
2015	22	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	0 - 3	0	3	Bundesliga	26th September 2015	http://b-liga.squawka.com/german-bundesliga/26-09-2015/mainz-vs-bayern/matches	14845
2015	22	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	1 - 3	1	3	Bundesliga	26th September 2015	http://b-liga.squawka.com/german-bundesliga/26-09-2015/augsburg-vs-hoffenheim/matches	14846
2015	22	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	0 - 3	0	3	Bundesliga	26th September 2015	http://b-liga.squawka.com/german-bundesliga/26-09-2015/werder-vs-leverkusen/matches	14848
2015	22	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	1 - 3	1	3	Bundesliga	26th September 2015	http://b-liga.squawka.com/german-bundesliga/26-09-2015/stuttgart-vs-m-gladbach/matches	14849
2015	22	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	1 - 1	1	1	Bundesliga	26th September 2015	http://b-liga.squawka.com/german-bundesliga/26-09-2015/wolfsburg-vs-hannover/matches	14850
2015	22	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	fc-ingolstadt-04	Ingolstadt	http://www.squawka.com/teams/fc-ingolstadt-04/stats	1 - 1	1	1	Bundesliga	25th September 2015	http://b-liga.squawka.com/german-bundesliga/25-09-2015/1fc-kln-vs-ingolstadt/matches	0
2015	22	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	1 - 0	1	0	Bundesliga	23rd September 2015	http://b-liga.squawka.com/german-bundesliga/23-09-2015/leverkusen-vs-mainz/matches	14839
2015	22	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	4 - 2	4	2	Bundesliga	23rd September 2015	http://b-liga.squawka.com/german-bundesliga/23-09-2015/m-gladbach-vs-augsburg/matches	14840
2015	22	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	2 - 0	2	0	Bundesliga	23rd September 2015	http://b-liga.squawka.com/german-bundesliga/23-09-2015/schalke-vs-frankfurt/matches	14841
2015	22	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	1 - 3	1	3	Bundesliga	23rd September 2015	http://b-liga.squawka.com/german-bundesliga/23-09-2015/hannover-vs-stuttgart/matches	14842
2015	22	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	1 - 1	1	1	Bundesliga	23rd September 2015	http://b-liga.squawka.com/german-bundesliga/23-09-2015/hoffenheim-vs-dortmund/matches	14843
2015	22	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	5 - 1	5	1	Bundesliga	22nd September 2015	http://b-liga.squawka.com/german-bundesliga/22-09-2015/bayern-vs-wolfsburg/matches	14835
2015	22	fc-ingolstadt-04	Ingolstadt	http://www.squawka.com/teams/fc-ingolstadt-04/stats	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	0 - 1	0	1	Bundesliga	22nd September 2015	http://b-liga.squawka.com/german-bundesliga/22-09-2015/ingolstadt-vs-hamburg/matches	0
2015	22	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	2 - 0	2	0	Bundesliga	22nd September 2015	http://b-liga.squawka.com/german-bundesliga/22-09-2015/hertha-bsc-vs-1fc-kln/matches	14837
2015	22	sv-darmstadt-98	Darmstadt	http://www.squawka.com/teams/sv-darmstadt-98/stats	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	2 - 1	2	1	Bundesliga	22nd September 2015	http://b-liga.squawka.com/german-bundesliga/22-09-2015/darmstadt-vs-werder/matches	14838
2015	22	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	3 - 0	3	0	Bundesliga	20th September 2015	http://b-liga.squawka.com/german-bundesliga/20-09-2015/dortmund-vs-leverkusen/matches	14832
2015	22	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	2 - 0	2	0	Bundesliga	20th September 2015	http://b-liga.squawka.com/german-bundesliga/20-09-2015/augsburg-vs-hannover/matches	14833
2015	22	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	0 - 1	0	1	Bundesliga	20th September 2015	http://b-liga.squawka.com/german-bundesliga/20-09-2015/stuttgart-vs-schalke/matches	14834
2015	22	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	1 - 0	1	0	Bundesliga	19th September 2015	http://b-liga.squawka.com/german-bundesliga/19-09-2015/1fc-kln-vs-m-gladbach/matches	14827
2015	22	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	0 - 0	0	0	Bundesliga	19th September 2015	http://b-liga.squawka.com/german-bundesliga/19-09-2015/hamburg-vs-frankfurt/matches	14828
2015	22	sv-darmstadt-98	Darmstadt	http://www.squawka.com/teams/sv-darmstadt-98/stats	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	0 - 3	0	3	Bundesliga	19th September 2015	http://b-liga.squawka.com/german-bundesliga/19-09-2015/darmstadt-vs-bayern/matches	0
2015	22	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	fc-ingolstadt-04	Ingolstadt	http://www.squawka.com/teams/fc-ingolstadt-04/stats	0 - 1	0	1	Bundesliga	19th September 2015	http://b-liga.squawka.com/german-bundesliga/19-09-2015/werder-vs-ingolstadt/matches	14830
2015	22	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	2 - 0	2	0	Bundesliga	19th September 2015	http://b-liga.squawka.com/german-bundesliga/19-09-2015/wolfsburg-vs-hertha-bsc/matches	14831
2015	22	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	3 - 1	3	1	Bundesliga	18th September 2015	http://b-liga.squawka.com/german-bundesliga/18-09-2015/mainz-vs-hoffenheim/matches	14826
2015	22	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	2 - 1	2	1	Bundesliga	13th September 2015	http://b-liga.squawka.com/german-bundesliga/13-09-2015/schalke-vs-mainz/matches	14824
2015	22	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	1 - 3	1	3	Bundesliga	13th September 2015	http://b-liga.squawka.com/german-bundesliga/13-09-2015/hoffenheim-vs-werder/matches	14825
2015	22	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	6 - 2	6	2	Bundesliga	12th September 2015	http://b-liga.squawka.com/german-bundesliga/12-09-2015/frankfurt-vs-1fc-kln/matches	14819
2015	22	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	sv-darmstadt-98	Darmstadt	http://www.squawka.com/teams/sv-darmstadt-98/stats	0 - 1	0	1	Bundesliga	12th September 2015	http://b-liga.squawka.com/german-bundesliga/12-09-2015/leverkusen-vs-darmstadt/matches	14818
2015	22	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	2 - 1	2	1	Bundesliga	12th September 2015	http://b-liga.squawka.com/german-bundesliga/12-09-2015/bayern-vs-augsburg/matches	14820
2015	22	fc-ingolstadt-04	Ingolstadt	http://www.squawka.com/teams/fc-ingolstadt-04/stats	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	0 - 0	0	0	Bundesliga	12th September 2015	http://b-liga.squawka.com/german-bundesliga/12-09-2015/ingolstadt-vs-wolfsburg/matches	14821
2015	22	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	2 - 4	2	4	Bundesliga	12th September 2015	http://b-liga.squawka.com/german-bundesliga/12-09-2015/hannover-vs-dortmund/matches	14822
2015	22	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	2 - 1	2	1	Bundesliga	12th September 2015	http://b-liga.squawka.com/german-bundesliga/12-09-2015/hertha-bsc-vs-stuttgart/matches	14823
2015	22	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	0 - 3	0	3	Bundesliga	11th September 2015	http://b-liga.squawka.com/german-bundesliga/11-09-2015/m-gladbach-vs-hamburg/matches	14817
2015	22	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	2 - 1	2	1	Bundesliga	30th August 2015	http://b-liga.squawka.com/german-bundesliga/30-08-2015/werder-vs-m-gladbach/matches	14816
2015	22	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	3 - 1	3	1	Bundesliga	30th August 2015	http://b-liga.squawka.com/german-bundesliga/30-08-2015/dortmund-vs-hertha-bsc/matches	14815
2015	22	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	3 - 0	3	0	Bundesliga	29th August 2015	http://b-liga.squawka.com/german-bundesliga/29-08-2015/bayern-vs-leverkusen/matches	14812
2015	22	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	2 - 1	2	1	Bundesliga	29th August 2015	http://b-liga.squawka.com/german-bundesliga/29-08-2015/1fc-kln-vs-hamburg/matches	14809
2015	22	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	3 - 0	3	0	Bundesliga	29th August 2015	http://b-liga.squawka.com/german-bundesliga/29-08-2015/mainz-vs-hannover/matches	14810
2015	22	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	fc-ingolstadt-04	Ingolstadt	http://www.squawka.com/teams/fc-ingolstadt-04/stats	0 - 1	0	1	Bundesliga	29th August 2015	http://b-liga.squawka.com/german-bundesliga/29-08-2015/augsburg-vs-ingolstadt/matches	14811
2015	22	sv-darmstadt-98	Darmstadt	http://www.squawka.com/teams/sv-darmstadt-98/stats	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	0 - 0	0	0	Bundesliga	29th August 2015	http://b-liga.squawka.com/german-bundesliga/29-08-2015/darmstadt-vs-hoffenheim/matches	14813
2015	22	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	1 - 4	1	4	Bundesliga	29th August 2015	http://b-liga.squawka.com/german-bundesliga/29-08-2015/stuttgart-vs-frankfurt/matches	14814
2015	22	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	3 - 0	3	0	Bundesliga	28th August 2015	http://b-liga.squawka.com/german-bundesliga/28-08-2015/wolfsburg-vs-schalke/matches	14808
2015	22	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	1 - 2	1	2	Bundesliga	23rd August 2015	http://b-liga.squawka.com/german-bundesliga/23-08-2015/m-gladbach-vs-mainz/matches	14806
2015	22	fc-ingolstadt-04	Ingolstadt	http://www.squawka.com/teams/fc-ingolstadt-04/stats	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	0 - 4	0	4	Bundesliga	23rd August 2015	http://b-liga.squawka.com/german-bundesliga/23-08-2015/ingolstadt-vs-dortmund/matches	14807
2015	22	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	3 - 2	3	2	Bundesliga	22nd August 2015	http://b-liga.squawka.com/german-bundesliga/22-08-2015/hamburg-vs-stuttgart/matches	14803
2015	22	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	1 - 1	1	1	Bundesliga	22nd August 2015	http://b-liga.squawka.com/german-bundesliga/22-08-2015/1fc-kln-vs-wolfsburg/matches	14800
2015	22	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	1 - 1	1	1	Bundesliga	22nd August 2015	http://b-liga.squawka.com/german-bundesliga/22-08-2015/frankfurt-vs-augsburg/matches	14801
2015	22	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	sv-darmstadt-98	Darmstadt	http://www.squawka.com/teams/sv-darmstadt-98/stats	1 - 1	1	1	Bundesliga	22nd August 2015	http://b-liga.squawka.com/german-bundesliga/22-08-2015/schalke-vs-darmstadt/matches	14802
2015	22	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	0 - 1	0	1	Bundesliga	22nd August 2015	http://b-liga.squawka.com/german-bundesliga/22-08-2015/hannover-vs-leverkusen/matches	14804
